datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 12:18:00+05:30,132.9,137.0,131.3,132.45,524420,3642015,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:19:00+05:30,132.65,133.15,130.45,131.5,198055,3674775,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:20:00+05:30,131.3,132.0,129.0,130.9,259415,3704090,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:21:00+05:30,130.7,132.55,129.0,130.7,159705,3707015,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:22:00+05:30,130.8,140.4,130.6,137.35,675675,3589885,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:23:00+05:30,137.8,143.45,137.55,141.05,817050,3594370,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:24:00+05:30,140.9,141.5,135.0,136.05,471965,3558360,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:25:00+05:30,136.0,136.7,131.75,132.75,357760,3497000,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:26:00+05:30,133.15,133.75,130.0,131.2,306280,3518190,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:27:00+05:30,131.35,134.15,129.0,131.1,281190,3515330,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:28:00+05:30,131.5,134.0,129.0,132.5,194220,3515330,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:29:00+05:30,132.65,134.5,131.45,131.8,160095,3512795,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:30:00+05:30,131.45,133.45,128.05,128.05,236990,3537040,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:31:00+05:30,128.25,129.65,126.45,128.0,288145,3567655,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:32:00+05:30,128.25,130.5,127.65,129.45,143585,3545035,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:33:00+05:30,129.65,132.6,128.7,131.6,233870,3571165,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:34:00+05:30,131.45,132.1,129.65,131.3,170170,3637985,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:35:00+05:30,131.65,135.75,131.05,133.7,270400,3684070,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:36:00+05:30,133.95,137.8,133.9,136.2,384345,3697070,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:37:00+05:30,136.6,140.55,136.05,139.0,473590,3672825,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:38:00+05:30,139.4,141.75,137.8,139.7,354640,3668600,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:39:00+05:30,140.0,140.5,137.25,138.3,203125,3679195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:40:00+05:30,138.75,140.55,136.15,139.15,243230,3656510,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:41:00+05:30,139.2,140.25,136.25,137.8,181480,3656510,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:42:00+05:30,137.5,139.75,136.05,136.8,153400,3689335,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:43:00+05:30,136.65,137.0,131.85,132.3,348595,3681210,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:44:00+05:30,132.55,132.6,128.55,130.05,297245,3634800,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:45:00+05:30,130.05,131.95,128.8,129.65,175825,3634800,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:46:00+05:30,129.35,132.0,128.2,130.85,168025,3635385,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:47:00+05:30,130.9,131.85,124.85,126.0,283270,3666195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:48:00+05:30,126.05,126.4,122.3,122.95,281060,3648320,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:49:00+05:30,123.2,124.65,120.55,121.8,190125,3606135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:50:00+05:30,121.6,124.75,119.6,124.15,273325,3613545,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:51:00+05:30,124.5,125.8,121.8,122.1,221910,3633695,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:52:00+05:30,122.3,125.65,121.6,123.5,165685,3694730,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:53:00+05:30,123.6,126.9,122.75,126.15,190840,3740230,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:54:00+05:30,126.0,129.35,124.55,124.6,365885,3745820,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:55:00+05:30,124.9,125.9,122.0,124.85,162630,3803280,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:56:00+05:30,124.85,127.65,123.2,124.25,138840,3784170,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:57:00+05:30,124.2,126.0,122.9,125.25,103675,3796455,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:58:00+05:30,125.5,128.05,124.7,125.1,158600,3798925,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 12:59:00+05:30,124.7,126.45,124.6,125.25,78650,3827330,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:00:00+05:30,125.6,128.75,124.25,128.05,168285,3820310,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:01:00+05:30,128.15,128.85,122.0,122.45,192920,3844360,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:02:00+05:30,122.5,123.85,119.1,122.5,280930,3841565,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:03:00+05:30,122.7,124.0,120.5,121.25,121160,3869970,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:04:00+05:30,121.05,122.45,117.0,118.0,289640,3869970,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:05:00+05:30,117.95,119.7,117.6,118.8,197210,3816215,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:06:00+05:30,118.85,119.8,115.55,117.45,316680,3864380,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:07:00+05:30,117.35,117.4,114.4,116.2,201435,3818230,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:08:00+05:30,116.3,117.75,114.9,117.6,166270,3778775,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:09:00+05:30,117.5,120.6,116.15,118.45,243165,3821545,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:10:00+05:30,118.45,119.0,116.35,117.8,147550,3839875,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:11:00+05:30,117.4,119.1,116.45,118.2,95225,3877770,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:12:00+05:30,118.6,119.85,117.4,118.6,119860,3888105,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:13:00+05:30,118.65,118.7,115.3,116.25,148135,3917680,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:14:00+05:30,116.2,117.55,112.35,113.45,217750,3918525,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:15:00+05:30,113.15,115.25,111.05,111.85,263510,3939650,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:16:00+05:30,111.55,117.4,111.35,115.95,217035,3881800,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:17:00+05:30,116.0,116.25,110.65,113.85,235365,3909295,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:18:00+05:30,113.8,115.45,112.65,114.4,104650,3939130,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:19:00+05:30,114.35,115.25,112.65,112.65,95680,3957850,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:20:00+05:30,112.95,114.45,111.05,113.85,106795,3996135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:21:00+05:30,113.75,116.3,113.05,115.1,167505,4018885,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:22:00+05:30,114.75,115.3,108.2,108.95,377455,4028050,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:23:00+05:30,108.9,110.8,107.75,110.1,251615,4049045,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:24:00+05:30,110.15,110.2,105.2,106.25,240370,3987620,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:25:00+05:30,106.3,107.05,101.6,102.2,539305,3987620,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:26:00+05:30,101.95,103.05,97.0,98.45,435175,3974490,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:27:00+05:30,98.25,99.6,91.45,91.6,762385,3955055,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:28:00+05:30,91.9,92.95,85.75,88.85,778700,4006535,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:29:00+05:30,88.9,89.9,85.95,86.25,486005,4061525,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:30:00+05:30,86.35,86.95,81.95,85.45,708565,4044430,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:31:00+05:30,85.55,88.6,83.15,86.55,470665,4006665,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:32:00+05:30,86.4,89.0,85.9,86.75,362765,4081415,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:33:00+05:30,86.5,87.2,81.95,83.7,353600,4128215,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:34:00+05:30,83.8,86.15,82.8,83.5,252915,4143100,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:35:00+05:30,83.6,83.6,78.5,82.05,697450,4068545,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:36:00+05:30,81.85,81.85,78.8,80.0,320320,4095650,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:37:00+05:30,80.05,84.0,79.8,82.6,305500,4128735,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:38:00+05:30,82.5,83.1,80.8,82.9,195910,4140955,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:39:00+05:30,83.05,84.65,81.95,82.8,223210,4199000,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:40:00+05:30,82.85,86.15,82.5,85.15,428545,4209595,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:41:00+05:30,85.1,88.8,84.4,86.75,413400,4347590,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:42:00+05:30,86.65,88.3,84.75,85.85,288145,4343560,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:43:00+05:30,85.75,87.9,84.55,86.5,183300,4327830,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:44:00+05:30,86.55,86.85,83.55,84.1,169715,4326335,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:45:00+05:30,84.45,87.3,84.0,87.0,237835,4363060,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:46:00+05:30,86.9,89.35,86.4,87.95,356525,4297540,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:47:00+05:30,87.95,90.0,86.4,86.95,242060,4300140,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:48:00+05:30,87.05,87.75,83.8,84.7,278005,4339790,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:49:00+05:30,84.65,86.75,84.6,85.6,138385,4361240,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:50:00+05:30,85.6,87.0,85.0,87.0,146835,4366180,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:51:00+05:30,87.0,87.9,85.2,87.0,133640,4389320,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:52:00+05:30,86.85,89.1,85.8,86.25,250770,4408300,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:53:00+05:30,86.15,86.2,83.0,83.7,208910,4452240,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:54:00+05:30,83.55,86.0,82.8,85.85,221520,4452370,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:55:00+05:30,85.65,87.45,84.85,86.85,142285,4456725,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:56:00+05:30,87.05,87.35,85.6,86.5,101790,4481360,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:57:00+05:30,86.65,87.45,85.25,87.15,94315,4448600,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:58:00+05:30,87.25,88.7,86.15,86.55,163735,4438915,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 13:59:00+05:30,86.55,87.85,84.65,85.0,197470,4455165,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:00:00+05:30,85.1,86.7,84.05,84.45,113425,4469790,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:01:00+05:30,84.4,86.8,84.3,85.95,114270,4483180,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:02:00+05:30,85.85,86.15,83.05,83.9,143650,4482400,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:03:00+05:30,83.75,85.5,82.55,85.25,160160,4523155,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:04:00+05:30,85.15,87.65,84.15,86.25,249340,4508270,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:05:00+05:30,86.35,86.9,84.75,86.45,79235,4519710,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:06:00+05:30,86.25,87.85,83.4,85.55,164125,4533555,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:07:00+05:30,85.8,90.9,85.8,89.85,434590,4544150,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:08:00+05:30,89.75,91.0,87.45,87.75,296985,4497220,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:09:00+05:30,87.85,90.3,87.75,89.8,156780,4506970,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:10:00+05:30,89.8,91.6,88.4,89.3,395200,4587180,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:11:00+05:30,89.3,89.55,86.0,87.1,266565,4635150,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:12:00+05:30,87.1,88.2,86.15,87.5,167375,4635150,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:13:00+05:30,87.55,89.45,86.6,89.25,107965,4650685,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:14:00+05:30,89.0,90.0,87.55,87.8,118950,4617795,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:15:00+05:30,88.0,88.7,86.5,87.5,143195,4638465,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:16:00+05:30,87.3,87.6,84.55,85.6,191035,4633850,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:17:00+05:30,85.55,88.1,85.1,87.5,135395,4618445,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:18:00+05:30,87.65,92.55,87.45,91.05,335920,4575480,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:19:00+05:30,91.2,94.0,88.75,88.75,419835,4502420,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:20:00+05:30,88.75,92.1,88.65,90.9,134680,4543110,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:21:00+05:30,91.05,94.85,90.7,94.05,315835,4545385,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:22:00+05:30,94.0,95.35,92.0,94.3,340340,4453085,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:23:00+05:30,94.3,94.7,92.65,94.0,188565,4453345,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:24:00+05:30,94.0,95.5,91.6,91.9,208780,4437160,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:25:00+05:30,91.7,92.0,88.6,88.65,298350,4455685,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:26:00+05:30,88.75,89.5,86.85,87.7,261105,4426825,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:27:00+05:30,87.85,88.35,85.25,86.85,165035,4423510,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:28:00+05:30,87.15,87.35,83.4,85.1,232245,4418115,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:29:00+05:30,85.2,89.6,84.55,88.35,278590,4396275,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:30:00+05:30,88.2,90.0,85.55,88.45,161330,4457570,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:31:00+05:30,88.45,90.0,87.65,88.75,117000,4454515,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:32:00+05:30,88.8,89.0,87.0,87.05,80340,4454060,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:33:00+05:30,87.05,88.15,85.25,87.2,136500,4443400,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:34:00+05:30,87.4,88.0,84.4,85.8,191815,4439890,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:35:00+05:30,85.8,90.9,85.6,90.75,155090,4463290,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:36:00+05:30,90.75,93.2,89.45,89.45,280150,4444700,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:37:00+05:30,89.7,102.15,89.05,98.4,877890,4444700,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:38:00+05:30,98.3,99.4,93.75,96.0,748475,4720950,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:39:00+05:30,95.9,102.55,95.5,98.75,1171560,4720950,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:40:00+05:30,98.8,98.85,93.5,96.8,405275,4782700,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:41:00+05:30,96.7,97.45,94.25,94.4,243165,4844450,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:42:00+05:30,94.4,94.65,88.8,90.2,437580,4790045,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:43:00+05:30,90.0,92.2,89.8,91.2,163345,4795180,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:44:00+05:30,91.0,91.0,87.4,89.25,239395,4821115,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:45:00+05:30,89.4,93.8,88.85,92.6,355420,4791410,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:46:00+05:30,92.85,95.25,92.0,94.85,190450,4779775,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:47:00+05:30,94.85,96.85,92.45,94.3,286195,4744350,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:48:00+05:30,94.1,97.45,94.1,96.2,268320,4752865,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:49:00+05:30,96.4,98.2,94.5,94.95,328055,4752865,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:50:00+05:30,95.0,96.45,93.0,94.95,233350,4767945,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:51:00+05:30,94.9,95.35,92.65,94.2,159575,4792060,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:52:00+05:30,94.1,96.2,93.25,94.7,191750,4803435,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:53:00+05:30,94.9,94.9,91.6,93.15,213850,4834375,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:54:00+05:30,92.95,93.8,91.6,92.95,163735,4830150,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:55:00+05:30,92.65,92.95,90.3,91.35,190060,4784065,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:56:00+05:30,91.95,92.3,89.2,90.15,267150,4750265,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:57:00+05:30,90.15,90.55,88.35,89.6,229190,4619485,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:58:00+05:30,89.6,90.4,87.85,89.3,238030,4619485,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 14:59:00+05:30,89.4,89.55,86.6,87.1,265590,4618445,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:00:00+05:30,87.0,90.85,84.75,89.65,433745,4559100,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:01:00+05:30,89.75,90.6,88.35,88.8,217945,4595045,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:02:00+05:30,88.6,90.9,86.75,90.05,246675,4576910,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:03:00+05:30,90.25,91.65,89.25,90.9,193505,4611945,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:04:00+05:30,91.1,91.3,87.25,87.75,131300,4611945,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:05:00+05:30,87.6,90.9,87.0,89.15,134810,4623450,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:06:00+05:30,89.15,91.5,88.7,90.75,169390,4586400,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:07:00+05:30,90.9,92.25,89.55,90.3,182650,4572360,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:08:00+05:30,90.35,91.25,88.65,90.25,108745,4543045,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:09:00+05:30,90.45,92.4,89.5,90.7,197990,4517565,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:10:00+05:30,90.65,93.05,89.85,91.75,174655,4476680,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:11:00+05:30,91.95,92.05,89.3,90.75,170235,4447820,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:12:00+05:30,90.5,93.45,89.5,91.8,196690,4407195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:13:00+05:30,91.5,95.1,91.4,94.1,225615,4353310,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:14:00+05:30,94.0,97.9,93.05,95.0,335400,4283175,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:15:00+05:30,94.75,95.3,92.6,94.25,253955,4249635,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:16:00+05:30,94.25,96.7,93.5,95.85,267800,4249635,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:17:00+05:30,96.0,96.5,94.0,94.4,140725,4171635,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:18:00+05:30,94.35,95.6,92.0,94.95,166595,4171635,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:19:00+05:30,95.1,98.7,93.55,95.55,335530,4049370,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:20:00+05:30,95.7,97.0,92.25,92.8,370630,4049370,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:21:00+05:30,92.65,94.5,91.35,93.0,178230,4039230,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:22:00+05:30,92.9,94.0,91.65,92.4,226395,4029025,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-17 15:23:00+05:30,92.55,93.5,89.3,92.6,203970,3997370,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
